gen,pair,combined_abs,overlap,score
225,"[660, 851]",449.7532016890681,161.34270164654475,288.4105000425233
225,"[929, 709]",668.9961309795078,381.85287702931794,287.1432539501899
225,"[660, 138]",1075.1855392664893,791.305645408144,283.8798938583453
225,"[929, 906]",734.4399855070983,473.35614717205834,261.08383833503996
225,"[695, 783]",896.5596701795554,650.4626459850917,246.09702419446364
225,"[112, 806]",806.6743531923693,566.8318310369225,239.84252215544677
225,"[973, 811]",1132.6337497332713,909.6484326332422,222.98531710002908
225,"[663, 709]",785.6794934460981,576.545423514495,209.1340699316031
225,"[2, 906]",856.3721980754563,675.5368150012556,180.83538307420065
226,"[973, 373]",912.3244452784459,534.1618328119871,378.16261246645877
226,"[660, 909]",963.354620354939,597.1558992378694,366.19872111706957
226,"[660, 924]",982.373369482969,618.6217677936212,363.7516016893478
226,"[660, 906]",981.4301351599735,621.6049588489237,359.82517631104974
226,"[973, 902]",936.5012340963855,579.6809202000501,356.8203138963354
226,"[660, 633]",943.0196136129882,586.6640460408881,356.3555675721001
226,"[973, 851]",898.8041579815283,542.6183592263015,356.18579875522676
226,"[660, 549]",937.4620067277015,581.3643873936101,356.0976193340914
226,"[973, 806]",955.848275910234,601.9134218547821,353.93485405545186
226,"[929, 783]",794.6873842935648,441.43669950703776,353.2506847865271
226,"[973, 904]",1017.2575998953803,665.3924116854425,351.86518820993774
226,"[973, 706]",893.4509576708089,541.6374151967299,351.813542474079
226,"[973, 709]",893.4509576708089,541.6374151967299,351.813542474079
226,"[660, 709]",915.9862806323833,564.3533554968712,351.6329251355121
226,"[523, 373]",881.4965602650645,530.2730146748314,351.22354559023313
226,"[973, 822]",908.7548863996874,560.6612107832539,348.09367561643353
226,"[973, 924]",959.8380465213947,613.3115382739545,346.52650824744023
226,"[973, 909]",940.8192973933648,594.9844167100783,345.8348806832864
226,"[660, 806]",477.4901737759838,160.4691255003465,317.0210482756373
226,"[660, 902]",467.6638827985829,156.69782876456983,310.96605403401304
226,"[929, 822]",684.3000597083865,393.16007956366377,291.1399801447227
226,"[660, 851]",449.7532016890681,161.34270164654475,288.4105000425233
226,"[287, 373]",728.233133053118,483.189925397868,245.04320765524994
226,"[929, 336]",901.3430582825308,667.0839641486662,234.25909413386466
226,"[968, 633]",742.8585655339214,514.9298938499849,227.9286716839365
226,"[648, 906]",828.7756388149495,612.4772698317529,216.2983689831966
226,"[418, 902]",863.9094379004894,659.6851824408459,204.22425545964347
226,"[888, 902]",801.6795538272461,606.1424074162601,195.537146410986
226,"[466, 904]",929.1564814312353,776.1045621701534,153.05191926108193
226,"[395, 924]",894.1931188922786,742.3378091810798,151.85530971119874
226,"[773, 906]",893.8909461796602,751.9633708271753,141.92757535248495
226,"[303, 633]",937.059181101725,814.2435257332038,122.81565536852122
227,"[973, 373]",912.3244452784459,534.1618328119871,378.16261246645877
227,"[660, 909]",963.354620354939,597.1558992378694,366.19872111706957
227,"[660, 924]",982.373369482969,618.6217677936212,363.7516016893478
227,"[660, 906]",981.4301351599735,621.6049588489237,359.82517631104974
227,"[973, 902]",936.5012340963855,579.6809202000501,356.8203138963354
227,"[660, 633]",943.0196136129882,586.6640460408881,356.3555675721001
227,"[973, 851]",898.8041579815283,542.6183592263015,356.18579875522676
227,"[660, 549]",937.4620067277015,581.3643873936101,356.0976193340914
227,"[973, 806]",955.848275910234,601.9134218547821,353.93485405545186
227,"[929, 783]",794.6873842935648,441.43669950703776,353.2506847865271
227,"[973, 904]",1017.2575998953803,665.3924116854425,351.86518820993774
227,"[973, 706]",893.4509576708089,541.6374151967299,351.813542474079
227,"[973, 709]",893.4509576708089,541.6374151967299,351.813542474079
227,"[660, 709]",915.9862806323833,564.3533554968712,351.6329251355121
227,"[523, 373]",881.4965602650645,530.2730146748314,351.22354559023313
227,"[973, 822]",908.7548863996874,560.6612107832539,348.09367561643353
227,"[973, 909]",940.8192973933648,594.9844167100783,345.8348806832864
227,"[660, 822]",931.2902093612615,591.5647949429397,339.72541441832186
227,"[523, 851]",867.9762729681469,529.5575082006221,338.41876476752475
227,"[660, 783]",508.40959372384856,177.6736880022419,330.7359057216066
227,"[660, 904]",507.21105182973565,186.1053647379948,321.10568709174083
227,"[660, 806]",477.4901737759838,160.4691255003465,317.0210482756373
227,"[660, 902]",467.6638827985829,156.69782876456983,310.96605403401304
227,"[660, 373]",456.002037927685,146.6890722803293,309.3129656473557
227,"[929, 373]",687.8696185871449,387.6687058935306,300.2009126936143
227,"[660, 706]",445.65077622555987,151.62484088074774,294.0259353448121
227,"[464, 373]",782.325290812276,512.1305674747751,270.1947233375008
227,"[401, 373]",774.8118183192615,511.9328582948416,262.87896002441994
227,"[929, 906]",734.4399855070983,473.35614717205834,261.08383833503996
227,"[887, 633]",780.0916880241937,526.62414917587,253.46753884832367
227,"[632, 709]",794.3327263033517,551.7855698056345,242.5471564977172
227,"[925, 709]",749.7617084431204,552.1185610453532,197.64314739776717
228,"[973, 373]",912.3244452784459,534.1618328119871,378.16261246645877
228,"[660, 909]",963.354620354939,597.1558992378694,366.19872111706957
228,"[660, 924]",982.373369482969,618.6217677936212,363.7516016893478
228,"[660, 906]",981.4301351599735,621.6049588489237,359.82517631104974
228,"[973, 902]",936.5012340963855,579.6809202000501,356.8203138963354
228,"[660, 633]",943.0196136129882,586.6640460408881,356.3555675721001
228,"[973, 851]",898.8041579815283,542.6183592263015,356.18579875522676
228,"[660, 549]",937.4620067277015,581.3643873936101,356.0976193340914
228,"[973, 806]",955.848275910234,601.9134218547821,353.93485405545186
228,"[929, 783]",794.6873842935648,441.43669950703776,353.2506847865271
228,"[973, 904]",1017.2575998953803,665.3924116854425,351.86518820993774
228,"[973, 706]",893.4509576708089,541.6374151967299,351.813542474079
228,"[973, 709]",893.4509576708089,541.6374151967299,351.813542474079
228,"[660, 709]",915.9862806323833,564.3533554968712,351.6329251355121
228,"[523, 373]",881.4965602650645,530.2730146748314,351.22354559023313
228,"[973, 822]",908.7548863996874,560.6612107832539,348.09367561643353
228,"[973, 924]",959.8380465213947,613.3115382739545,346.52650824744023
228,"[973, 909]",940.8192973933648,594.9844167100783,345.8348806832864
228,"[660, 373]",456.002037927685,146.6890722803293,309.3129656473557
228,"[929, 633]",696.0294639601129,392.466860071876,303.56260388823694
228,"[929, 493]",814.2357519470092,524.2262477624985,290.0095041845108
228,"[660, 851]",449.7532016890681,161.34270164654475,288.4105000425233
228,"[750, 633]",775.8117217691291,529.8557064836783,245.9560152854508
228,"[876, 902]",808.7892701352712,572.5208318554604,236.26843827981077
228,"[891, 851]",703.1565653422391,479.9727870623604,223.1837782798787
228,"[714, 806]",753.9370834622945,530.7556708061088,223.18141265618567
228,"[214, 904]",946.4346931431488,725.5363018121066,220.89839133104226
228,"[473, 709]",749.7812290753038,534.1200599563005,215.66116911900338
228,"[78, 783]",913.633699243113,712.0296710502689,201.6040281928441
228,"[489, 709]",834.3479583536346,657.8698361642431,176.47812218939146
228,"[466, 924]",871.7369280572497,725.8804625136902,145.85646554355947
228,"[291, 906]",891.2951711094499,753.3097798225341,137.98539128691584
229,"[973, 373]",912.3244452784459,534.1618328119871,378.16261246645877
229,"[660, 909]",963.354620354939,597.1558992378694,366.19872111706957
229,"[660, 924]",982.373369482969,618.6217677936212,363.7516016893478
229,"[660, 906]",981.4301351599735,621.6049588489237,359.82517631104974
229,"[973, 902]",936.5012340963855,579.6809202000501,356.8203138963354
229,"[660, 633]",943.0196136129882,586.6640460408881,356.3555675721001
229,"[973, 851]",898.8041579815283,542.6183592263015,356.18579875522676
229,"[660, 549]",937.4620067277015,581.3643873936101,356.0976193340914
229,"[973, 806]",955.848275910234,601.9134218547821,353.93485405545186
229,"[929, 783]",794.6873842935648,441.43669950703776,353.2506847865271
229,"[973, 904]",1017.2575998953803,665.3924116854425,351.86518820993774
229,"[973, 706]",893.4509576708089,541.6374151967299,351.813542474079
229,"[973, 709]",893.4509576708089,541.6374151967299,351.813542474079
229,"[660, 709]",915.9862806323833,564.3533554968712,351.6329251355121
229,"[523, 373]",881.4965602650645,530.2730146748314,351.22354559023313
229,"[973, 822]",908.7548863996874,560.6612107832539,348.09367561643353
229,"[973, 909]",940.8192973933648,594.9844167100783,345.8348806832864
229,"[660, 783]",508.40959372384856,177.6736880022419,330.7359057216066
229,"[130, 373]",970.9466753232208,644.5761262259467,326.3705490972741
229,"[523, 709]",862.6230726574277,538.1893365582681,324.43373609915955
229,"[660, 902]",467.6638827985829,156.69782876456983,310.96605403401304
229,"[929, 373]",687.8696185871449,387.6687058935306,300.2009126936143
229,"[660, 706]",445.65077622555987,151.62484088074774,294.0259353448121
229,"[660, 272]",518.9427101291024,225.16435454749418,293.77835558160814
229,"[973, 758]",941.9098107728121,658.1799676708978,283.7298431019143
229,"[749, 822]",668.790833555028,435.9233956859719,232.86743786905612
229,"[606, 706]",733.3483451437003,505.0432719264758,228.30507321722445
229,"[380, 549]",839.6368243142175,625.7113000382162,213.92552427600128
229,"[885, 706]",748.8468956346688,553.7769512863567,195.0699443483121
229,"[783, 909]",889.7737437795846,718.4810071453045,171.29273663428012
229,"[44, 851]",821.3316175313033,652.9498466504916,168.3817708808117
229,"[36, 924]",860.333887795125,698.9472790935661,161.38660870155888
230,"[973, 373]",912.3244452784459,534.1618328119871,378.16261246645877
230,"[660, 909]",963.354620354939,597.1558992378694,366.19872111706957
230,"[660, 924]",982.373369482969,618.6217677936212,363.7516016893478
230,"[660, 906]",981.4301351599735,621.6049588489237,359.82517631104974
230,"[973, 902]",936.5012340963855,579.6809202000501,356.8203138963354
230,"[660, 633]",943.0196136129882,586.6640460408881,356.3555675721001
230,"[973, 851]",898.8041579815283,542.6183592263015,356.18579875522676
230,"[660, 549]",937.4620067277015,581.3643873936101,356.0976193340914
230,"[973, 806]",955.848275910234,601.9134218547821,353.93485405545186
230,"[929, 783]",794.6873842935648,441.43669950703776,353.2506847865271
230,"[973, 904]",1017.2575998953803,665.3924116854425,351.86518820993774
230,"[973, 706]",893.4509576708089,541.6374151967299,351.813542474079
230,"[973, 709]",893.4509576708089,541.6374151967299,351.813542474079
230,"[660, 709]",915.9862806323833,564.3533554968712,351.6329251355121
230,"[523, 373]",881.4965602650645,530.2730146748314,351.22354559023313
230,"[973, 822]",908.7548863996874,560.6612107832539,348.09367561643353
230,"[973, 924]",959.8380465213947,613.3115382739545,346.52650824744023
230,"[973, 909]",940.8192973933648,594.9844167100783,345.8348806832864
230,"[660, 453]",963.7060859595373,635.8332018520963,327.872884107441
230,"[660, 806]",477.4901737759838,160.4691255003465,317.0210482756373
230,"[660, 902]",467.6638827985829,156.69782876456983,310.96605403401304
230,"[929, 633]",696.0294639601129,392.466860071876,303.56260388823694
230,"[929, 373]",687.8696185871449,387.6687058935306,300.2009126936143
230,"[562, 373]",831.8457680233112,555.0207530790935,276.8250149442176
230,"[335, 783]",938.3958335245773,680.3712004344535,258.02463309012376
230,"[606, 924]",799.7354339942862,552.2688476505323,247.46658634375387
230,"[488, 904]",848.0847445030751,618.6325727020768,229.45217180099826
230,"[436, 902]",910.2143720499683,683.922053494535,226.29231855543333
